,open,high,low,close,volume,daily_return,log_return,volatility,ma5,ma20,rsi,mean_sentiment_raw,mean_sentiment_ma3,mean_sentiment_momentum,sentiment_std_raw,sentiment_std_ma3,sentiment_count_raw,sentiment_count_ma3,day_of_week,month,is_month_end
2021-04-23,160.21,163.27,159.56,162.47,680033,0.017217630853994415,0.017071087146637964,0.012569549671593927,159.964,155.199,77.39038563127312,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,4,0
2021-04-26,162.81,162.84,159.58,160.03,553235,-0.015018157198251947,-0.01513207168375974,0.012108633116949477,160.244,155.6645,67.70783277270544,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,4,0
2021-04-27,159.79,160.87,158.695,160.8,663285,0.004811597825407743,0.00480005908696679,0.012102218126062592,160.468,156.1625,75.43147208121827,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,4,0
2021-04-28,161.17,161.47,158.71,159.65,635536,-0.007151741293532354,-0.007177437584075186,0.0108017300117101,160.53400000000002,156.7725,66.92435118718937,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,4,0
2021-04-29,160.82,161.99,159.4,161.89,575581,0.014030692139054057,0.013933173092623541,0.010981366701029364,160.968,157.494,66.29150253235787,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,4,0
2021-04-30,161.57,162.315,160.48,161.54,514321,-0.0021619618259312023,-0.0021643022392643374,0.010192844393294202,160.78199999999998,158.02849999999998,65.04693539480945,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,4,1
2021-05-03,162.08,163.62,161.02,162.49,634345,0.005880896372415512,0.005863671400534898,0.010147215354202856,161.274,158.548,63.240418118466884,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,5,0
2021-05-04,162.51,163.66,159.81,163.54,987974,0.006461936119145584,0.006441147319145912,0.01017089730273897,161.822,159.092,67.15410573678288,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,5,0
2021-05-05,163.97,164.245,162.23,163.55,777933,6.114711997073918e-05,6.114525056233333e-05,0.009513483357793798,162.602,159.73049999999998,61.52832674571805,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,5,0
2021-05-06,164.03,164.03,162.13,163.58,615080,0.00018343014368693566,0.0001834133224347667,0.008948181373257195,162.94,160.2335,61.29887342611006,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,5,0
2021-05-07,163.85,164.92,163.48,164.56,492839,0.005990952439173469,0.005973078037873947,0.008393339934363078,163.544,160.6565,70.40605643496212,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,5,0
2021-05-10,165.745,166.79,163.43,163.53,622605,-0.006259115216334488,-0.006278785600402514,0.008611258830964088,163.752,161.02849999999998,63.26671261199169,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,5,0
2021-05-11,161.31,161.86,159.12,159.73,817210,-0.023237326484437215,-0.023511569942433752,0.010037667435506848,162.99,161.11849999999998,51.142061281337035,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,5,0
2021-05-12,158.87,160.4075,156.72,158.36,1119383,-0.008576973643022456,-0.008613967563936065,0.010217403059544189,161.95200000000003,161.1645,46.405919661733655,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,5,0
2021-05-13,158.76,161.82,158.76,160.9,459554,0.016039403889871018,0.015912131760408066,0.010172989985404763,161.416,161.20700000000002,45.8043826830572,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,5,0
2021-05-14,161.71,164.94,161.375,164.36,698063,0.0215040397762587,0.021276090016871585,0.01122401094375172,161.376,161.41649999999998,60.97313735428286,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,5,0
2021-05-17,164.2,164.87,163.11,163.75,496019,-0.0037113652956924925,-0.0037182694998483257,0.010995732599240651,161.42000000000002,161.67249999999999,57.53704649974448,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,5,0
2021-05-18,164.11,164.53,161.87,161.94,524175,-0.011053435114503851,-0.011114978257392494,0.011281516723121296,161.862,161.7855,55.6599110232328,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,5,0
2021-05-19,160.24,161.18,159.4402,160.94,648805,-0.006175126590095115,-0.006194271539981422,0.011370429127828416,162.378,161.8665,47.4986835176409,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,5,0
2021-05-20,161.51,164.53,161.25,163.46,415667,0.01565800919597371,0.015536687369996471,0.01185827521846643,162.89000000000001,162.0535,54.536862003780755,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,5,0
2021-05-21,162.9,164.84,162.88,163.87,1349840,0.002508258901260163,0.0025051184701494478,0.011254966906575832,162.792,162.12349999999998,53.34626576139669,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,5,0
2021-05-24,164.34,166.01,164.34,164.92,403389,0.006407518154634584,0.006387077280566089,0.010707607274870405,163.026,162.368,53.34626576139669,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,5,0
2021-05-25,165.61,166.16,163.81,164.31,488412,-0.0036987630366237534,-0.003705620374959473,0.010740660148314738,163.5,162.5435,51.79076343072571,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,5,0
2021-05-26,164.67,166.38,164.63,165.45,454240,0.006938104801898826,0.006914146903882035,0.01063002924591301,164.402,162.83350000000002,54.18719211822656,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,5,0
2021-05-27,165.71,166.19,164.93,165.98,723462,0.0032033847083712264,0.003198264802680484,0.010245221603778698,164.906,163.038,53.2449725776965,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,5,0
2021-05-28,167.15,167.85,166.11,167.46,468943,0.00891673695625994,0.008877217605983923,0.01034728631486965,165.62399999999997,163.334,58.79982086878641,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,5,0
2021-06-01,168.2,168.66,164.27,164.45,646420,-0.01797444165770945,-0.01813794414121972,0.011198370087342003,165.53,163.432,60.95636025998143,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,6,0
2021-06-02,165.59,167.34,165.0,166.84,941172,0.014533292794162378,0.014428696693678411,0.011558150022772476,166.036,163.597,68.7943262411347,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,6,0
2021-06-03,166.89,168.75,166.24,168.06,794051,0.007312395109086545,0.007285789171327828,0.011638524169173946,166.558,163.82250000000002,66.8549905838041,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,6,0
2021-06-04,168.68,170.4,167.61,170.23,565893,0.012912055218374352,0.012829405326406196,0.01191184344049851,167.408,164.155,64.71177944862148,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,6,0
2021-06-07,170.91,171.0,168.63,168.9,580932,-0.007812958937907455,-0.007843640012723974,0.012071052173634406,167.69599999999997,164.372,62.4576681180455,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,6,0
2021-06-08,169.45,170.35,168.79,168.96,637680,0.00035523978685603197,0.0003551767041418685,0.011940890118450748,168.598,164.6435,68.55179704016916,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,6,0
2021-06-09,169.41,169.54,168.43,169.12,557615,0.0009469696969697239,0.0009465216040309699,0.010408622111546183,169.054,165.113,72.62168141592923,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,6,0
2021-06-10,169.56,169.56,168.075,168.36,560326,-0.00449385052034057,-0.004503978219557503,0.010209563392241003,169.114,165.613,65.01225490196083,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,6,0
2021-06-11,170.26,173.03,169.94,172.95,834727,0.02726300784034197,0.026897991480807626,0.011216150832669483,169.658,166.2155,72.14634146341466,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,6,0
2021-06-14,172.49,175.17,171.51,175.16,684357,0.012778259612604925,0.012697306550020215,0.010641182556868389,170.91000000000003,166.75549999999998,73.63804247460763,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,6,0
2021-06-15,175.6,177.55,175.07,176.29,665820,0.006451244576387349,0.0064305243644540155,0.010533839532141334,172.376,167.3825,77.0063119927863,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,6,0
2021-06-16,176.24,178.38,175.72,177.35,945269,0.006012819785580659,0.005994814921979064,0.009946516626404072,174.022,168.153,76.92307692307693,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,6,0
2021-06-17,178.09,180.53,176.6498,179.79,1147581,0.013758105441217916,0.01366432191857303,0.009807482350210246,176.308,169.0955,78.7588504789671,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,6,0
2021-06-18,178.25,178.8,175.26,175.8,1787809,-0.022192557984314965,-0.0224425178871277,0.011302267572384126,176.878,169.7125,65.72398190045251,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,6,0
2021-06-21,176.82,179.28,175.89,178.78,1045310,0.01695108077360641,0.01680901440863014,0.011676888229620982,177.602,170.45800000000003,77.04794261985666,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,6,0
2021-06-22,178.93,179.74,178.26,178.7,666161,-0.00044747734645944615,-0.0004475774943237809,0.011716277777507078,178.084,171.147,74.52440033085199,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,6,0
2021-06-23,179.0,179.63,177.61,177.96,947836,-0.004141018466703894,-0.004149616227541841,0.011732149547051379,178.206,171.8295,70.88607594936718,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,6,0
2021-06-24,178.9,179.3,177.35,177.8,867183,-0.0008990784445942479,-0.0008994828580366487,0.0117619287584272,177.808,172.447,67.45043798985719,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,6,0
2021-06-25,178.59,178.9286,177.18,178.07,789506,0.001518560179977424,0.00151740833341929,0.011771488796320787,178.262,173.05149999999998,72.22491517207956,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,6,0
2021-06-28,178.51,178.71,176.98,177.11,980804,-0.005391138316392263,-0.005405722944682445,0.011864959742950269,177.928,173.534,68.9270784951232,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,6,0
2021-06-29,177.68,178.3,176.65,176.85,662879,-0.0014680142284456688,-0.0014690928170510986,0.01087102805944666,177.55800000000002,174.154,67.86870087840967,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,6,0
2021-06-30,176.55,176.71,175.18,175.8,1164149,-0.005937234944868419,-0.005954930400413616,0.010760212006318553,177.126,174.602,66.97080291970809,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,6,1
2021-07-01,177.89,177.89,175.8,176.03,1123504,0.0013083048919226847,0.0013074498068048612,0.010707613840039425,176.772,175.0005,58.76993166287024,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,7,0
2021-07-02,176.5,178.05,175.9372,177.88,969003,0.010509572232005882,0.010454730584614325,0.010596060278017929,176.734,175.38299999999998,57.90697674418609,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,7,0
2021-07-06,178.28,178.4103,175.69,176.36,674310,-0.00854508657521913,-0.008581805152758193,0.010633864571532753,176.584,175.756,50.198976691301944,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,7,0
2021-07-07,177.06,177.25,175.2743,176.16,714576,-0.0011340440009073305,-0.001134687515367716,0.010652784523399758,176.446,176.11599999999999,46.44351464435145,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,7,0
2021-07-08,174.36,175.37,173.57,174.08,646764,-0.01180744777475018,-0.011877709306792106,0.011100475395368117,176.102,176.36399999999998,32.55956017104454,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,7,0
2021-07-09,174.41,175.91,174.24,175.77,510481,0.009708180147058876,0.009661358557229605,0.011150690587359723,176.05,176.7345,49.89339019189765,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,7,0
2021-07-12,175.7814,180.99,175.7814,179.65,1147729,0.022074301644193994,0.021834191334720643,0.010583157140807943,176.40400000000002,177.0695,52.90581162324653,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,7,0
2021-07-13,180.11,181.0,178.37,179.09,890344,-0.003117172279432201,-0.0031220407808794093,0.010321218524487804,176.95000000000002,177.26600000000002,51.26213592233016,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,7,0
2021-07-14,179.37,179.37,176.25,178.08,710319,-0.005639622536154909,-0.00565558525141352,0.010349080854590501,177.334,177.3555,50.381679389313,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,2,7,0
2021-07-15,177.75,179.5,177.23,178.65,649752,0.003200808625336782,0.003195696942183801,0.010289977409241492,178.24800000000002,177.4205,52.63484190948543,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,3,7,0
2021-07-16,178.49,180.2314,178.08,178.55,917660,-0.0005597537083682491,-0.0005599104289606416,0.009799204076729042,178.804,177.3585,51.50375939849631,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,4,7,0
2021-07-19,177.69,178.63,175.93,177.15,926079,-0.007840940912909544,-0.007871842728977008,0.008558650728197089,178.304,177.426,50.12195121951216,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,0,7,0
2021-07-20,177.77,182.72,176.62,180.9,1128001,0.021168501270110163,0.020947561089768918,0.009026621497744464,178.666,177.53199999999998,60.180995475113185,0.013858999999999996,0.11038266666666667,0.28957099999999997,0.2753558658754159,0.18673464439382667,2.0,0.6666666666666666,1,7,0
